Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.74906E-4,25.766517186,0.529259119,0.146769321,0.172284644,0
2.76067E-4,26.014424196,0.530753628,0.145892213,0.172284644,0
2.77576E-4,26.263556825,0.532690569,0.145015106,0.172284644,0
2.81278E-4,26.51524546,0.537408655,0.144137998,0.172284644,0
2.83647E-4,26.769898845,0.540401871,0.143260891,0.172284644,0
2.85689E-4,27.026078695,0.542967533,0.142383783,0.172284644,0
2.88305E-4,27.255671567,0.546232632,0.141604132,0.172284644,0
2.90791E-4,27.516120838,0.549313815,0.140727025,0.172284644,0
2.9202E-4,27.778454647,0.55082888,0.139849917,0.172284644,0
2.93279E-4,28.012714568,0.55237674,0.139070266,0.176029963,0
2.94763E-4,28.277279165,0.554192964,0.138193159,0.176029963,0
2.96908E-4,28.513885151,0.556805863,0.137413507,0.179775281,0
2.98827E-4,28.752180406,0.559131503,0.136633856,0.179775281,0
3.01457E-4,29.022091588,0.562297602,0.135756749,0.183520599,0
3.03397E-4,29.264321805,0.564618697,0.134977098,0.183520599,0
3.05077E-4,29.507813454,0.566618554,0.134197447,0.183520599,0
3.06181E-4,29.752350513,0.567927908,0.133417796,0.183520599,0
3.07755E-4,30.028541214,0.569787737,0.132540688,0.183520599,0
3.08633E-4,30.275126047,0.57082243,0.131761037,0.183520599,0
3.10202E-4,30.522851,0.572663552,0.130981386,0.183520599,0
3.12542E-4,30.772115725,0.575395209,0.130201735,0.187265918,0
3.13896E-4,31.022929999,0.576968802,0.129422084,0.187265918,0
3.1495E-4,31.274505713,0.578188165,0.128642433,0.187265918,0
3.17534E-4,31.527445088,0.581165618,0.127862781,0.187265918,0
3.188E-4,31.750288453,0.582616264,0.127180587,0.187265918,0
3.20271E-4,32.006090021,0.584295005,0.126400936,0.187265918,0
3.22201E-4,32.263265835,0.586488598,0.125621284,0.187265918,0
3.2305E-4,32.521422741,0.587449417,0.124841633,0.187265918,0
3.2456E-4,32.780347038,0.589153589,0.124061982,0.191011236,0
3.25754E-4,33.008182092,0.590495507,0.123379788,0.194756554,0
3.27499E-4,33.269660797,0.592449149,0.122600136,0.194756554,0
3.28825E-4,33.53234198,0.593927787,0.121820485,0.194756554,0
3.31053E-4,33.763343732,0.596399902,0.121138291,0.198501873,0
3.32664E-4,34.02881659,0.598177854,0.12035864,0.198501873,0
3.34224E-4,34.262324616,0.599892618,0.119676445,0.202247191,0
3.35349E-4,34.530044732,0.601124505,0.118896794,0.202247191,0
3.3719E-4,34.765600319,0.603131778,0.118214599,0.209737828,0
3.38326E-4,35.002103729,0.604365871,0.117532404,0.209737828,0
3.39647E-4,35.273329675,0.605795728,0.116752753,0.209737828,0
3.41096E-4,35.511774955,0.607357961,0.116070558,0.213483146,0
3.4311E-4,35.751288223,0.609518888,0.115388364,0.213483146,0
3.4525E-4,36.026814289,0.611802759,0.114608713,0.220973783,0
3.46227E-4,36.268991362,0.612840543,0.113926518,0.228464419,0
3.47531E-4,36.51183568,0.614221486,0.113244323,0.232209738,0
3.49422E-4,36.755636729,0.616215694,0.112562128,0.235955056,0
3.51329E-4,37.000866971,0.618217302,0.111879934,0.243445693,0
3.53525E-4,37.282803829,0.620508094,0.111100283,0.25093633,0
3.55569E-4,37.530795072,0.622627807,0.110418088,0.25093633,0
3.58017E-4,37.78070899,0.625151157,0.109735893,0.254681648,0
3.59154E-4,38.031826694,0.626317375,0.109053698,0.258426966,0
3.61005E-4,38.284022159,0.628208163,0.108371504,0.258426966,0
3.61728E-4,38.500825222,0.62894491,0.107786765,0.262172285,0
3.63822E-4,38.754864032,0.631067674,0.107104571,0.262172285,0
3.65579E-4,39.010056489,0.63283989,0.106422376,0.265917603,0
3.67081E-4,39.266538416,0.634348178,0.105740181,0.27340824,0
3.69643E-4,39.524759731,0.636906972,0.105057987,0.280898876,0
3.71496E-4,39.784353528,0.638746476,0.104375792,0.280898876,0
3.7274E-4,40.007720729,0.639975846,0.103791054,0.284644195,0
3.74093E-4,40.269235101,0.641308566,0.103108859,0.284644195,0
3.77762E-4,40.532500606,0.644897252,0.102426664,0.284644195,0
3.79035E-4,40.759697587,0.646134357,0.101841926,0.284644195,0
3.80951E-4,41.025788851,0.64798747,0.101159731,0.284644195,0
3.82695E-4,41.255019276,0.649665928,0.100574993,0.284644195,0
3.84497E-4,41.523715215,0.651391769,0.099892798,0.288389513,0
3.85369E-4,41.754756086,0.652224385,0.09930806,0.288389513,0
3.86416E-4,42.024882393,0.653220862,0.098625865,0.288389513,0
3.87085E-4,42.256976415,0.653856249,0.098041127,0.288389513,0
3.89875E-4,42.529182478,0.656492902,0.097358932,0.292134831,0
3.92465E-4,42.764200702,0.658922582,0.096774194,0.29588015,0
3.9419E-4,43.000270683,0.660531728,0.096189455,0.303370787,0
3.95467E-4,43.276626249,0.661717232,0.095507261,0.307116105,0
3.96307E-4,43.514282413,0.662494911,0.094922522,0.31835206,0
4.00022E-4,43.753723947,0.665914615,0.094337784,0.31835206,0
4.02271E-4,44.034341101,0.667967498,0.093655589,0.31835206,0
4.03196E-4,44.275945142,0.66880783,0.093070851,0.322097378,0
4.05083E-4,44.518535725,0.670516183,0.092486112,0.322097378,0
4.06179E-4,44.762122447,0.671504442,0.091901374,0.325842697,0
4.08589E-4,45.006705084,0.673666916,0.091316636,0.329588015,0
4.10414E-4,45.25248893,0.675295042,0.090731897,0.329588015,0
