Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.75152E-4,25.782161893,0.402311047,0.044866693,0.153846154,0.333333333
5.80848E-4,26.013719514,0.405349881,0.044468762,0.153846154,0.333333333
5.86216E-4,26.306289988,0.408199637,0.043971349,0.153846154,0.333333333
5.92426E-4,26.542526961,0.41147939,0.043573418,0.153846154,0.333333333
5.93448E-4,26.779700136,0.412017166,0.043175487,0.153846154,0.333333333
5.97051E-4,27.017973252,0.413909714,0.042777557,0.153846154,0.333333333
6.03569E-4,27.258311252,0.417318244,0.042379626,0.173076923,0.333333333
6.06725E-4,27.500721454,0.418961848,0.041981695,0.173076923,0.333333333
6.1448E-4,27.806269924,0.422979812,0.041484282,0.173076923,0.333333333
6.18248E-4,28.052766598,0.424922415,0.041086351,0.173076923,0.333333333
6.28995E-4,28.302641489,0.430426375,0.04068842,0.173076923,0.380952381
6.32219E-4,28.555296761,0.432067298,0.040290489,0.173076923,0.380952381
6.39119E-4,28.810253052,0.435563084,0.039892559,0.173076923,0.380952381
6.4358E-4,29.002820634,0.437812194,0.039594111,0.173076923,0.380952381
6.47557E-4,29.261017021,0.439809486,0.03919618,0.173076923,0.380952381
6.52601E-4,29.52162265,0.442332169,0.038798249,0.173076923,0.380952381
6.62309E-4,29.784336224,0.44715582,0.038400318,0.173076923,0.380952381
6.66787E-4,30.0503469,0.449366741,0.038002388,0.173076923,0.380952381
6.77025E-4,30.252190245,0.454388308,0.03770394,0.173076923,0.380952381
6.85686E-4,30.524889758,0.458600945,0.037306009,0.173076923,0.380952381
6.96975E-4,30.801947876,0.464042324,0.036908078,0.173076923,0.380952381
7.04668E-4,31.012885717,0.467719482,0.03660963,0.173076923,0.380952381
7.08317E-4,31.295524196,0.46945464,0.036211699,0.173076923,0.380952381
7.11926E-4,31.508536797,0.471165654,0.035913251,0.173076923,0.380952381
7.15959E-4,31.794161102,0.473070445,0.03551532,0.173076923,0.380952381
7.33997E-4,32.012462795,0.481507601,0.035216872,0.173076923,0.380952381
7.52149E-4,32.309326943,0.489861746,0.034818942,0.173076923,0.380952381
7.57388E-4,32.536161238,0.49224807,0.034520493,0.173076923,0.380952381
7.69727E-4,32.766484177,0.497823605,0.034222045,0.173076923,0.380952381
7.84851E-4,33.000774014,0.504574144,0.033923597,0.173076923,0.380952381
7.97358E-4,33.31905666,0.510088195,0.033525667,0.173076923,0.380952381
8.02736E-4,33.559563523,0.512440364,0.033227218,0.173076923,0.380952381
8.06415E-4,33.800944322,0.514042985,0.03292877,0.173076923,0.380952381
8.08965E-4,34.043528057,0.515150682,0.032630322,0.173076923,0.380952381
8.23522E-4,34.288428749,0.521425501,0.032331874,0.173076923,0.380952381
8.35156E-4,34.537910256,0.526381956,0.032033426,0.173076923,0.380952381
8.38362E-4,34.789094633,0.527738839,0.031734978,0.173076923,0.380952381
8.46145E-4,35.042074619,0.531016457,0.03143653,0.173076923,0.380952381
8.50726E-4,35.296714301,0.532935399,0.031138082,0.173076923,0.380952381
8.5902E-4,35.553582674,0.536388778,0.030839634,0.173076923,0.380952381
8.64236E-4,35.812205881,0.538547755,0.030541186,0.173076923,0.380952381
8.77368E-4,36.074001074,0.543938968,0.030242738,0.173076923,0.380952381
8.83851E-4,36.338358112,0.546577167,0.02994429,0.173076923,0.380952381
8.87446E-4,36.515789728,0.548033333,0.029745324,0.173076923,0.380952381
8.95106E-4,36.783353633,0.551121024,0.029446876,0.173076923,0.380952381
9.02283E-4,37.053467942,0.553994661,0.029148428,0.173076923,0.380952381
9.03379E-4,37.324357509,0.554431857,0.02884998,0.173076923,0.380952381
9.11695E-4,37.505909222,0.557735233,0.028651015,0.173076923,0.380952381
9.17272E-4,37.780677966,0.559936957,0.028352567,0.192307692,0.380952381
9.22888E-4,38.056673131,0.562142835,0.028054119,0.211538462,0.380952381
9.28111E-4,38.334761519,0.564184665,0.027755671,0.211538462,0.380952381
9.31073E-4,38.52094703,0.56533834,0.027556705,0.230769231,0.428571429
9.37031E-4,38.801299005,0.567649501,0.027258257,0.230769231,0.428571429
9.40505E-4,39.082838465,0.568991475,0.026959809,0.230769231,0.428571429
9.45818E-4,39.271504969,0.571036048,0.026760844,0.230769231,0.428571429
9.53324E-4,39.556327825,0.573907739,0.026462396,0.25,0.428571429
9.61553E-4,39.843796549,0.577033806,0.026163947,0.269230769,0.476190476
9.72057E-4,40.037776073,0.580990716,0.025964982,0.269230769,0.476190476
9.81193E-4,40.331844652,0.58440242,0.025666534,0.269230769,0.476190476
9.90012E-4,40.529093906,0.587669569,0.025467569,0.269230769,0.476190476
9.96869E-4,40.827110692,0.590191746,0.025169121,0.288461538,0.476190476
9.99349E-4,41.026820044,0.591100341,0.024970155,0.288461538,0.476190476
1.01301E-3,41.32982923,0.596068074,0.024671707,0.288461538,0.476190476
1.03012E-3,41.535739712,0.602205679,0.024472742,0.288461538,0.476190476
1.03926E-3,41.84667861,0.60544813,0.024174294,0.307692308,0.476190476
1.04793E-3,42.055914287,0.608495647,0.023975328,0.307692308,0.476190476
1.05401E-3,42.266123424,0.610620061,0.023776363,0.307692308,0.476190476
1.08148E-3,42.588656089,0.620075784,0.023477915,0.326923077,0.476190476
1.08273E-3,42.805102583,0.620501423,0.023278949,0.326923077,0.476190476
1.08323E-3,43.021706044,0.620671262,0.023079984,0.326923077,0.476190476
1.0917E-3,43.34858735,0.623533731,0.022781536,0.346153846,0.476190476
1.11429E-3,43.570629871,0.631066246,0.022582571,0.346153846,0.476190476
1.12364E-3,43.795310995,0.634142717,0.022383605,0.346153846,0.476190476
1.13067E-3,44.021032677,0.636435109,0.02218464,0.346153846,0.476190476
1.14037E-3,44.36246936,0.639578947,0.021886192,0.346153846,0.476190476
1.146E-3,44.591226507,0.641389809,0.021687226,0.346153846,0.476190476
1.15342E-3,44.8216254,0.643763987,0.021488261,0.346153846,0.476190476
1.15669E-3,45.052696962,0.644804946,0.021289296,0.346153846,0.476190476
1.16258E-3,45.284986341,0.646669545,0.02109033,0.346153846,0.476190476
1.17355E-3,45.519104211,0.650120963,0.020891365,0.346153846,0.476190476
1.18066E-3,45.7549132,0.65234169,0.0206924,0.346153846,0.476190476
1.20121E-3,46.111846974,0.658676621,0.020393951,0.346153846,0.476190476
1.21094E-3,46.353291505,0.661634385,0.020194986,0.346153846,0.476190476
1.2209E-3,46.597186776,0.664636417,0.019996021,0.346153846,0.476190476
1.23283E-3,46.84351732,0.668199071,0.019797055,0.365384615,0.476190476
1.24302E-3,47.091600537,0.671211886,0.01959809,0.365384615,0.476190476
1.28494E-3,47.346438604,0.683315759,0.019399125,0.365384615,0.476190476
